cut,color,clarity,carat,depth,table,x,y,z,price
0.9630039974211784,0.3186401144301662,-1.2963133972932168,0.8335055672981467,-0.0023385327579280575,-0.118890201589319,0.8686582586801243,0.9623229195064215,0.9135409347169462,0.7960261954134128
-0.022447274530729942,-2.05498348280924,-1.2963133972932168,0.9990392390127268,0.18344351347651042,0.3781641223850567,1.0445661781800895,0.9623229195064215,1.047213458291916,0.6939298959411581
-1.0078985464826382,0.9120460137400177,1.1378687211657392,-1.1528984932768127,-0.0023385327579280575,0.3781641223850567,-1.366407071437081,-1.338207975034075,-1.3421829006106667,-1.2577643625629824
-0.022447274530729942,0.9120460137400177,0.5293231915510003,-0.4355859158469662,0.8336806752970385,1.372272770333808,-0.39373975184903864,-0.4429787581540634,-0.3396389737983943,0.2755754589969355
-0.022447274530729942,-0.8681716841895369,-1.2963133972932168,2.819909627873106,-1.8601589951022863,0.8752184463594324,2.327659238062188,2.30516674482644,2.0497573851041877,1.8247529084774163
-0.022447274530729942,-1.4615775834993885,-0.07922233806373878,1.4956402541564664,0.27633453659372964,-1.1129988495380705,1.4377721158858938,1.3995278858896831,1.4482310290168252,1.1665393669903545
-1.0078985464826382,-0.8681716841895369,-0.07922233806373878,0.86109451258391,-0.18812057899235993,-0.118890201589319,0.9203958820624668,0.9519132774496774,0.9135409347169462,1.0702954536073672
-1.0078985464826382,-0.27476578487968534,-1.2963133972932168,-0.35281907998967643,-2.2317230875711567,0.3781641223850567,-0.13505163493732505,-0.1098702123382446,-0.3396389737983943,-0.5608701521581311
0.9630039974211784,-2.05498348280924,-0.07922233806373878,0.08860404458253686,0.18344351347651042,-0.6159445255636947,0.24780677809201113,0.2752865437612957,0.2785964477358405,0.11794351502203619
0.9630039974211784,-0.8681716841895369,-0.6877678676784779,0.1713708804398269,-0.0023385327579280575,-0.6159445255636947,0.3719770742096338,0.3273347540450171,0.3454327095233254,0.2667317638793905
-1.9933498184345466,-0.8681716841895369,-0.6877678676784779,0.005837208725246802,1.8554819295864302,0.3781641223850567,0.07189885859204598,0.1399611970236195,0.29530551318271137,0.02073621789326039
-0.022447274530729942,0.3186401144301662,0.5293231915510003,-0.4079969705612028,-0.7454667176956687,0.8752184463594324,-0.269569455731416,-0.24519555907592075,-0.3229299083515227,-0.1577245650254341
-1.0078985464826382,0.9120460137400177,-0.6877678676784779,-0.7114753687045996,1.0194627215314702,0.3781641223850567,-0.6938179674666264,-0.6719908834024384,-0.5902749555014623,-1.0034975783450535
-1.0078985464826382,-2.05498348280924,0.5293231915510003,1.6611739258710465,1.298135790883128,-0.118890201589319,1.4377721158858938,1.389118243832939,1.5651944871449226,0.9862151700078648
0.9630039974211784,-0.27476578487968534,1.7464142507804783,-0.7666532592761263,0.9265716984142511,-1.1129988495380705,-0.7662506402019056,-0.755268019856393,-0.6738202827358187,-0.5332882744969325
-0.022447274530729942,0.9120460137400177,-0.6877678676784779,-1.0425427121337594,0.09055249035929118,0.8752184463594324,-1.2008466766135844,-1.1820633441829107,-1.1750922461419546,-1.4052924245337821
-1.0078985464826382,0.3186401144301662,1.1378687211657392,0.1713708804398269,1.0194627215314702,0.3781641223850567,0.24780677809201113,0.3377443961017612,0.3955599058639387,0.6402733924796714
0.9630039974211784,0.9120460137400177,1.1378687211657392,-0.9873648215622327,0.46211658282816154,-0.118890201589319,-1.0766763804959616,-1.1300151338991884,-1.0581287880138563,-0.6979631977865282
-1.0078985464826382,0.9120460137400177,-0.07922233806373878,0.061015099296773505,0.09055249035929118,-0.6159445255636947,0.2374592534155428,0.2752865437612957,0.2618873822889689,0.265885766233099
-1.9933498184345466,0.9120460137400177,0.5293231915510003,-0.7390643139903629,-1.767267971985067,1.869327094308184,-0.6524278687607522,-0.6199426731187169,-0.7907837408639169,-0.8063136934441305
-1.0078985464826382,-0.27476578487968534,1.1378687211657392,-1.0977206027052862,1.5768088602347792,-0.6159445255636947,-1.2215417259665218,-1.2861597647503535,-1.1249650498013406,-0.9153177562881128
0.9630039974211784,-0.27476578487968534,1.7464142507804783,-0.4907638064184929,-1.117030810164539,-0.118890201589319,-0.32130707911375855,-0.276424485246154,-0.40647523558587917,0.17871688735177546
-1.0078985464826382,0.9120460137400177,-0.07922233806373878,0.86109451258391,0.7407896521798192,-0.6159445255636947,0.8997008327095292,0.9415036353929324,0.9970862619513019,1.1947770621854206
0.9630039974211784,1.5054519130498694,-0.07922233806373878,-1.0425427121337594,0.8336806752970385,-1.6100531735124461,-1.1801516272606476,-1.213292270353143,-1.1249650498013406,-0.8040606032508029
0.9630039974211784,1.5054519130498694,-0.07922233806373878,-0.7390643139903629,-0.46679364834401765,-1.1129988495380705,-0.7041654921430948,-0.6719908834024384,-0.723947479076432,-0.47428423550537696
0.9630039974211784,-0.27476578487968534,-0.07922233806373878,-0.5183527517042562,-0.09522955587514069,-0.118890201589319,-0.4144348012019753,-0.39093054787034104,-0.40647523558587917,-0.37564150737373914
0.9630039974211784,0.3186401144301662,-0.07922233806373878,0.005837208725246802,-0.3739026252267984,0.3781641223850567,0.18572163003320027,0.2128286914208301,0.16163298960774158,0.4327528182046085
-1.9933498184345466,0.9120460137400177,-0.6877678676784779,0.86109451258391,1.6696998833519983,-0.118890201589319,0.7755305365919066,0.8061782886552562,0.980377196504431,1.041107281449953
-0.022447274530729942,-0.27476578487968534,0.5293231915510003,-0.7942422045618897,-1.2099218332817583,0.3781641223850567,-0.7869456895548431,-0.755268019856393,-0.8743290680982726,-0.889462446881372
-1.0078985464826382,-0.8681716841895369,1.1378687211657392,-1.0977206027052862,0.9265716984142511,-0.118890201589319,-1.3457120220841445,-1.3277983329773309,-1.2586375733763102,-1.3226966079238276
-0.022447274530729942,-1.4615775834993885,-0.6877678676784779,1.5784070900137566,0.46211658282816154,-0.6159445255636947,1.4584671652388306,1.378708601776194,1.464940094463696,1.1289363716775254
0.9630039974211784,-0.27476578487968534,2.3549597803952174,-0.9597758762764695,-0.3739026252267984,-1.1129988495380705,-0.9628536090548083,-1.0050994292182571,-1.0080015916732423,-0.6529414152658165
-0.022447274530729942,-1.4615775834993885,-1.2963133972932168,1.3025176371561231,0.8336806752970385,-0.118890201589319,1.2929067704153336,1.2121543288682857,1.3479766363355972,0.8533979809545125
-1.0078985464826382,-1.4615775834993885,-0.07922233806373878,2.295719667443603,0.9265716984142511,0.8752184463594324,1.8102830042387608,1.8575521363864331,1.949502992422961,1.7238688949177217
0.9630039974211784,-0.8681716841895369,-0.07922233806373878,1.5508181447279932,-0.09522955587514069,-0.6159445255636947,1.4791622145917682,1.4203471700031713,1.4315219635699528,1.419915570271188
-0.022447274530729942,0.9120460137400177,-0.6877678676784779,0.03342615401101015,-0.0023385327579280575,0.8752184463594324,0.2374592534155428,0.18159976525059685,0.21176018594835563,0.35990101159051074
0.9630039974211784,0.3186401144301662,-0.6877678676784779,0.14378193515406357,0.46211658282816154,-0.118890201589319,0.3098919261508229,0.25446725964780653,0.3287236440764538,0.3311804738730586
-0.022447274530729942,0.9120460137400177,-1.2963133972932168,0.005837208725246802,0.18344351347651042,1.372272770333808,0.20641667938613692,0.1503708390803636,0.19505112050148404,0.1736643384052758
0.9630039974211784,0.9120460137400177,0.5293231915510003,0.86109451258391,0.8336806752970385,-1.1129988495380705,0.961785980768341,0.9102747092227,1.030504392845045,1.454861063252818
0.9630039974211784,0.9120460137400177,-0.07922233806373878,-0.24246329884662304,-1.953050018219499,-0.118890201589319,0.05120380923910933,-0.005773791770801681,-0.17254831932968206,0.04637712887399749
-1.0078985464826382,0.9120460137400177,0.5293231915510003,0.14378193515406357,0.09055249035929118,0.3781641223850567,0.3202394508272912,0.34815403815850626,0.3454327095233254,0.610727989147832
-0.022447274530729942,-0.8681716841895369,-0.07922233806373878,-0.4079969705612028,0.27633453659372964,0.3781641223850567,-0.29026450508435264,-0.24519555907592075,-0.23938458111716696,-0.43423503309641936
-1.9933498184345466,1.5054519130498694,-0.6877678676784779,-1.0701316574195228,1.7625909064692176,-1.6100531735124461,-1.2111942012900536,-1.2653404806368653,-1.0915469189075988,-1.1142564963921378
0.9630039974211784,-0.27476578487968534,-0.6877678676784779,0.005837208725246802,0.3692255597109489,-0.6159445255636947,0.20641667938613692,0.17119012319385274,0.22846925139522647,0.16255891406368114
-1.0078985464826382,-0.8681716841895369,-1.9048589269079559,1.4680513088707032,0.09055249035929118,1.6705053647184342,1.3136018197682713,1.378708601776194,1.3479766363355972,0.6973580781217312
0.9630039974211784,-2.05498348280924,0.5293231915510003,1.5784070900137566,-0.3739026252267984,0.8752184463594324,1.4791622145917682,1.5036243064571262,1.4315219635699528,1.1657961191940478
0.9630039974211784,1.5054519130498694,-0.07922233806373878,-1.0977206027052862,-0.09522955587514069,-1.1129988495380705,-1.2008466766135844,-1.2445211965233762,-1.2252194424825678,-0.8749578157715159
0.9630039974211784,1.5054519130498694,-1.2963133972932168,-0.5459416969900196,-0.46679364834401765,-1.6100531735124461,-0.4247823258784436,-0.515846252551273,-0.5067296282671064,-0.7061647350049651
-1.0078985464826382,-0.8681716841895369,-0.07922233806373878,0.03342615401101015,-0.18812057899235993,1.372272770333808,0.18572163003320027,0.2128286914208301,0.17834205505461317,0.2271223633385669
-1.0078985464826382,0.9120460137400177,-0.07922233806373878,0.8335055672981467,0.27633453659372964,0.8752184463594324,0.8479632093271867,0.8894554251092109,0.8968318692700753,1.2912229968107285
-1.0078985464826382,0.3186401144301662,-0.6877678676784779,0.5852050597262769,-1.5814859257506286,0.3781641223850567,0.8065731106213124,0.8582264989389776,0.6461958875670066,0.709836952291674
0.9630039974211784,-0.27476578487968534,-0.6877678676784779,-0.4355859158469662,-0.28101160210957915,-1.063293417140632,-0.2799169804078843,-0.2660148431894099,-0.30622084290465185,-0.40885028491095415
-1.0078985464826382,-0.27476578487968534,-1.2963133972932168,-1.0425427121337594,-1.02413978704732,1.869327094308184,-1.1387615285547734,-1.098786207728956,-1.1918013115888255,-1.8086211280959699
-0.022447274530729942,-0.8681716841895369,0.5293231915510003,0.86109451258391,0.09055249035929118,-0.118890201589319,0.9410909314154035,0.899865067165955,0.9302500001638178,0.9380782507945886
-0.022447274530729942,-0.8681716841895369,0.5293231915510003,-0.46317486113272954,-1.2099218332817583,-0.118890201589319,-0.18678925831966758,-0.2660148431894099,-0.3396389737983943,-0.2540946924895992
-0.022447274530729942,-0.27476578487968534,-0.07922233806373878,0.9438613484412001,0.7407896521798192,-0.6159445255636947,0.9514384560918726,0.9206843512794441,1.0137953273981728,1.2385982304092717
-1.0078985464826382,-0.27476578487968534,-0.6877678676784779,1.1645729107273068,-0.6525756945784495,0.8752184463594324,1.2101265730035862,1.253792897095263,1.1474678509731424,1.0637854851896569
-1.9933498184345466,-0.27476578487968534,-0.6877678676784779,-0.9597758762764695,1.8554819295864302,-1.6100531735124461,-1.0766763804959616,-1.1091958497857002,-0.9411653298857575,-1.2127013585208843
0.9630039974211784,-0.27476578487968534,1.7464142507804783,-1.014953766847996,-0.8383577408128879,-0.118890201589319,-1.0663288558194934,-1.0571476395019785,-1.1249650498013406,-0.9663234946723763
-1.0078985464826382,-0.27476578487968534,-1.2963133972932168,0.9714502937269635,1.5768088602347792,-0.118890201589319,0.8997008327095292,0.9415036353929324,1.09734065463253,0.8543867944926972
-1.9933498184345466,0.9120460137400177,-1.2963133972932168,0.2265487710113536,2.041263975820869,-0.118890201589319,0.33058697550375954,0.2961058278747839,0.5292324294389085,0.17504462237659474
0.9630039974211784,-0.27476578487968534,2.3549597803952174,0.9438613484412001,0.27633453659372964,-1.6100531735124461,1.0445661781800895,1.0664193400738644,1.0806315891856577,1.6208495084147974
0.9630039974211784,-1.4615775834993885,0.5293231915510003,2.2681307221578395,-0.3739026252267984,-0.118890201589319,1.9654958743857893,1.9304196307836436,1.8826667306354763,1.687677251174554
-1.9933498184345466,-0.27476578487968534,-0.07922233806373878,0.8335055672981467,1.5768088602347792,0.8752184463594324,0.7341404378860333,0.8374072148254894,0.9636681310575602,1.1611393437399224
0.9630039974211784,-0.8681716841895369,-0.07922233806373878,-0.5459416969900196,-0.09522955587514069,-1.1129988495380705,-0.4247823258784436,-0.40134018992708603,-0.42318430103275,-0.24123736961945128
0.9630039974211784,0.3186401144301662,0.5293231915510003,-1.0977206027052862,-0.18812057899235993,-1.2621151467303817,-1.2318892506429902,-1.2341115544666321,-1.2419285079294395,-1.2408571495970186
-0.022447274530729942,-2.05498348280924,-0.6877678676784779,1.4128734182991765,-1.953050018219499,1.372272770333808,1.4274245912094257,1.4619857382301487,1.1975950473137564,0.8703309872208261
-1.9933498184345466,-0.27476578487968534,1.7464142507804783,-1.0977206027052862,2.041263975820869,-0.118890201589319,-1.293974398701802,-1.348617617090819,-1.158383180695083,-0.9153177562881128
-0.022447274530729942,0.9120460137400177,-0.07922233806373878,0.005837208725246802,0.5550076059453808,1.869327094308184,0.14433153132732607,0.10873227085338627,0.17834205505461317,0.3602892546831856
0.9630039974211784,-2.05498348280924,-0.07922233806373878,0.005837208725246802,-0.0023385327579280575,-2.1071074974868216,0.21676420406260616,0.24405761759106243,0.22846925139522647,-0.08595945061030973
-1.0078985464826382,-1.4615775834993885,0.5293231915510003,-1.0425427121337594,1.2052447677659088,-0.6159445255636947,-1.1594565779077102,-1.1924729862396548,-1.0748378534607272,-1.2475887086999158
-1.9933498184345466,-1.4615775834993885,-0.07922233806373878,-1.0425427121337594,1.298135790883128,-0.6159445255636947,-1.2422367753194585,-1.1924729862396548,-1.1082559843544697,-1.6488961969379978
-0.022447274530729942,0.3186401144301662,-1.9048589269079559,-1.0701316574195228,1.0194627215314702,0.8752184463594324,-1.2318892506429902,-1.2861597647503535,-1.1750922461419546,-1.7918349945699656
0.9630039974211784,-0.27476578487968534,-0.6877678676784779,-0.8770090404191795,-0.8383577408128879,-0.6159445255636947,-0.8386833129371857,-0.8801837245373251,-0.9244562644388866,-0.9443548019695676
-0.022447274530729942,0.3186401144301662,0.5293231915510003,-0.5459416969900196,-0.46679364834401765,0.8752184463594324,-0.44547737523138115,-0.39093054787034104,-0.45660243192649247,-0.18613849767259052
-0.022447274530729942,0.3186401144301662,-0.07922233806373878,0.8335055672981467,1.0194627215314702,0.8752184463594324,0.9824810301212776,0.9102747092227,1.0137953273981728,1.2396411749365208
-0.022447274530729942,1.5054519130498694,-0.6877678676784779,0.86109451258391,-1.674376948867848,0.8752184463594324,1.0238711288271518,0.9623229195064215,0.7965774765888479,1.1461030258556713
-0.022447274530729942,-0.8681716841895369,-0.07922233806373878,-0.8218311498476528,-2.5103961569228077,1.869327094308184,-0.7041654921430948,-0.7448583777996489,-0.9411653298857575,-0.8348760185356751
0.9630039974211784,0.9120460137400177,0.5293231915510003,0.08860404458253686,-0.3739026252267984,-1.1129988495380705,0.28919687679788536,0.3065154699315289,0.2618873822889689,0.588269546173296
0.9630039974211784,-0.8681716841895369,1.7464142507804783,-0.9321869309907062,0.46211658282816154,-0.6159445255636947,-0.983548658407745,-1.0259187133317453,-0.9578743953326291,-0.7165038942281605
-0.022447274530729942,-1.4615775834993885,-0.07922233806373878,-1.014953766847996,-0.7454667176956687,1.869327094308184,-1.0973714298488992,-1.1404247759559334,-1.1750922461419546,-1.3427682701886783
0.9630039974211784,0.9120460137400177,1.7464142507804783,-0.6562974781330728,0.7407896521798192,-0.118890201589319,-0.6524278687607522,-0.5678944628349946,-0.5401477591608489,-0.2684834830725183
